30
Device Source:1001	USB2+H14197
311,396	-0
311,768	-0
312,14	0
312,512	-0
312,884	-0
313,256	0
313,628	-0
313,999	0
314,371	0
314,743	0
315,115	-0
315,487	-0
315,858	-0
316,23	0
316,602	0
316,973	0
317,345	0
317,716	0
318,088	-0
318,459	0
318,831	0
319,202	0
319,573	0
319,945	0
320,316	-0
320,687	0
321,058	0
321,429	-0
321,801	0
322,172	-0
322,543	0
322,914	0
323,285	0
323,656	-0
324,027	0
324,398	-0
324,768	-0
325,139	0
325,51	0
325,881	0
326,252	0
326,622	0
326,993	-0
327,364	0
327,734	0
328,105	-0
328,475	0
328,846	0
329,216	-0
329,587	0
329,957	0
330,327	0
330,698	0
331,068	0
331,438	0
331,808	0
332,178	0
332,549	0
332,919	0
333,289	0
333,659	0
334,029	0
334,399	0
334,769	0
335,139	-0
335,508	0
335,878	0
336,248	0
336,618	-0
336,987	0
337,357	0
337,727	0
338,096	0
338,466	0
338,835	0
339,205	0
339,574	0
339,944	0
340,313	0
340,683	0
341,052	-0
341,421	-0
341,79	0
342,16	0
342,529	0
342,898	0
343,267	-0
343,636	0
344,005	0
344,374	0
344,743	0
345,112	-0
345,481	0
345,85	0
346,219	0
346,588	0
346,956	0
347,325	0
347,694	0
348,062	-0
348,431	0
348,8	0
349,168	0
349,537	0
349,905	0
350,274	5,36
350,642	4,22
351,01	1,62
351,379	0,49
351,747	3,82
352,115	1,67
352,483	0,07
352,852	-1,9
353,22	0,05
353,588	-1,11
353,956	1,41
354,324	3,31
354,692	4,81
355,06	-0,16
355,428	3,38
355,796	3,95
356,164	5,3
356,532	-0,94
356,899	-0,03
357,267	0,55
357,635	2,93
358,003	0,5
358,37	2,62
358,738	-0,32
359,105	2,79
359,473	-0,05
359,84	2,68
360,208	1,12
360,575	5,25
360,943	-1,06
361,31	-0,7
361,678	3,16
362,045	0,59
362,412	-0,23
362,779	3,25
363,146	2,24
363,514	0,04
363,881	1,26
364,248	1,6
364,615	2,28
364,982	2,04
365,349	2,12
365,716	1,53
366,083	1,01
366,45	2,23
366,816	3,82
367,183	2,23
367,55	1,29
367,917	1,05
368,283	1,32
368,65	0,45
369,017	2,74
369,383	1,65
369,75	2,58
370,116	3,59
370,483	0,08
370,849	0,28
371,216	1,62
371,582	3,19
371,948	1,09
372,314	-0,87
372,681	0,87
373,047	0,92
373,413	1,82
373,779	3,31
374,145	-0,1
374,511	-1,53
374,877	3,15
375,243	0,78
375,609	0,2
375,975	0,26
376,341	-0,69
376,707	1,79
377,073	0,96
377,439	0,73
377,804	0,2
378,17	2
378,536	-0,03
378,901	0,61
379,267	0,59
379,633	1,89
379,998	0,07
380,364	0,26
380,729	1,87
381,094	1,71
381,46	0,88
381,825	-2
382,19	-0,4
382,556	2,51
382,921	-0,56
383,286	1,63
383,651	2,02
384,016	1,42
384,381	2,25
384,747	1,78
385,112	-0,93
385,477	-0,11
385,841	-0,15
386,206	1,68
386,571	-0,03
386,936	1,36
387,301	1,51
387,666	0,12
388,03	0,62
388,395	0,88
388,76	1,73
389,124	1,72
389,489	1,68
389,853	1,46
390,218	0,39
390,582	1,38
390,947	0,22
391,311	2,28
391,675	2,5
392,04	1,13
392,404	2,26
392,768	1,78
393,132	0,81
393,497	1,86
393,861	3,5
394,225	3,68
394,589	4,28
394,953	2,86
395,317	3,1
395,681	2,67
396,045	2,78
396,409	5,71
396,772	2,95
397,136	5,61
397,5	5,46
397,864	5,22
398,227	5,28
398,591	7,22
398,955	5,87
399,318	5,98
399,682	6,49
400,045	7,33
400,409	6,93
400,772	7,27
401,135	7,63
401,499	7,9
401,862	10,39
402,225	9,2
402,589	9,43
402,952	8,87
403,315	10,32
403,678	8,87
404,041	9,65
404,404	9,21
404,767	9,22
405,13	11,36
405,493	9,34
405,856	11,16
406,219	9,04
406,582	8,86
406,944	11,5
407,307	11,5
407,67	11,68
408,033	14,13
408,395	10,94
408,758	11,6
409,12	13,29
409,483	12,14
409,845	13,47
410,208	14,55
410,57	14,74
410,933	15,31
411,295	14,43
411,657	14,09
412,019	14,75
412,382	15,4
412,744	15,99
413,106	17,34
413,468	16,86
413,83	15,81
414,192	16,54
414,554	18,42
414,916	15,82
415,278	16,28
415,64	16,91
416,002	19,5
416,364	17,77
416,725	18,88
417,087	18,36
417,449	17,27
417,81	17,93
418,172	18,06
418,534	17,91
418,895	18,3
419,257	18,32
419,618	20,01
419,98	19,7
420,341	17,23
420,702	16,71
421,064	20,75
421,425	17,9
421,786	19,55
422,147	20,16
422,509	20
422,87	21,82
423,231	20,14
423,592	19,66
423,953	21,61
424,314	21,44
424,675	22,31
425,036	23,45
425,396	21,46
425,757	23
426,118	21,79
426,479	23,62
426,839	23,21
427,2	22,43
427,561	26,28
427,921	24,14
428,282	24,45
428,642	25,42
429,003	23,32
429,363	25,49
429,724	27,18
430,084	24,49
430,444	25,38
430,805	24,92
431,165	24,21
431,525	23,93
431,885	25,68
432,245	23,16
432,606	26,38
432,966	26,69
433,326	27,67
433,686	25,58
434,046	25,02
434,405	28,38
434,765	28,09
435,125	25,72
435,485	27,96
435,845	27,99
436,204	29,39
436,564	27,91
436,924	28,93
437,283	29,6
437,643	29,64
438,002	28,96
438,362	29,05
438,721	31,85
439,081	29,01
439,44	31,29
439,799	29,6
440,159	31,54
440,518	30,46
440,877	33,07
441,236	32,52
441,595	30,97
441,954	31,07
442,314	35,23
442,673	33,36
443,032	33,64
443,39	31,74
443,749	33,58
444,108	32,54
444,467	31,08
444,826	31,01
445,185	34,26
445,543	35,17
445,902	32
446,261	35,03
446,619	36,22
446,978	33,92
447,336	34,14
447,695	34,39
448,053	34,54
448,412	35,66
448,77	35,16
449,128	35,91
449,486	36
449,845	37,48
450,203	36,49
450,561	36,98
450,919	36,86
451,277	39,36
451,635	36,14
451,993	42,09
452,351	36,75
452,709	39,05
453,067	40,81
453,425	38,82
453,783	39,41
454,141	38,68
454,498	42,87
454,856	41,42
455,214	44,05
455,571	43,1
455,929	40,97
456,286	41,61
456,644	44,64
457,001	44,55
457,359	42,92
457,716	44,54
458,073	45,21
458,431	43,48
458,788	44,34
459,145	43,47
459,502	43,55
459,86	44,96
460,217	47,1
460,574	45,1
460,931	47,15
461,288	47,31
461,645	47,55
462,002	46,87
462,358	49
462,715	45,29
463,072	48,81
463,429	47,63
463,786	48,27
464,142	47,49
464,499	45,56
464,855	47,54
465,212	49,11
465,569	48,52
465,925	47,79
466,281	46,71
466,638	48,8
466,994	50,04
467,35	51,09
467,707	48,29
468,063	49,46
468,419	46,08
468,775	48,81
469,131	49,95
469,488	50,39
469,844	50,91
470,2	50,21
470,556	48,99
470,911	53,28
471,267	53,11
471,623	53,21
471,979	51,37
472,335	52,91
472,69	54,86
473,046	58,05
473,402	56,95
473,757	55,41
474,113	58,94
474,469	57,87
474,824	57,9
475,179	59,62
475,535	57,59
475,89	59,77
476,246	60,2
476,601	59,87
476,956	59,92
477,311	63,17
477,666	61,05
478,022	61,53
478,377	60,79
478,732	62,64
479,087	64,07
479,442	64,01
479,797	62,49
480,151	63,41
480,506	64,02
480,861	65,87
481,216	64,8
481,571	64,01
481,925	65,88
482,28	66,19
482,635	67,78
482,989	65,4
483,344	64,98
483,698	64,18
484,053	66,84
484,407	66,43
484,761	66,6
485,116	67,97
485,47	68,4
485,824	67,84
486,178	67,53
486,533	67,28
486,887	68,83
487,241	67,56
487,595	69,5
487,949	70,97
488,303	69,72
488,657	71,38
489,011	68,65
489,364	71,84
489,718	73,04
490,072	70,26
490,426	70,88
490,779	71,99
491,133	75,44
491,487	74,14
491,84	75,11
492,194	75,13
492,547	75,05
492,901	77,99
493,254	75,38
493,607	76,6
493,961	76,66
494,314	76,85
494,667	76,65
495,02	80,54
495,374	78,28
495,727	79,22
496,08	81,19
496,433	81,11
496,786	80,86
497,139	80,5
497,492	81,91
497,845	82,52
498,197	82,48
498,55	83,95
498,903	82
499,256	82,6
499,608	83,53
499,961	82,63
500,313	85,51
500,666	83,96
501,019	85,8
501,371	85,76
501,723	88,21
502,076	85,76
502,428	87,06
502,78	88,38
503,133	88,37
503,485	89,5
503,837	87,96
504,189	87,76
504,541	88,35
504,893	88,78
505,245	90,12
505,597	87,46
505,949	89,59
506,301	89,16
506,653	89,91
507,005	90,23
507,357	91,56
507,708	90,21
508,06	88,1
508,412	92,47
508,763	89,26
509,115	91,79
509,466	90,56
509,818	91,52
510,169	91,8
510,521	90,06
510,872	93,44
511,223	94,08
511,575	92
511,926	92,58
512,277	93,64
512,628	94,48
512,979	95,63
513,33	94,8
513,681	97,13
514,032	95,66
514,383	97,04
514,734	96,61
515,085	98,92
515,436	96,78
515,787	100,25
516,138	99,52
516,488	99,69
516,839	102,02
517,19	101,16
517,54	104,44
517,891	104,95
518,241	104,12
518,592	105,15
518,942	104,59
519,292	105,81
519,643	105,76
519,993	106,98
520,343	105,93
520,693	108,24
521,044	109,27
521,394	109,06
521,744	107,31
522,094	108,47
522,444	110,54
522,794	109,04
523,144	107,65
523,494	109,82
523,843	110,23
524,193	111,61
524,543	110,58
524,893	111,09
525,242	109,99
525,592	110,31
525,942	109,77
526,291	109,31
526,641	109,84
526,99	110,72
527,34	109,6
527,689	110,27
528,038	108,81
528,388	110,92
528,737	111,47
529,086	110,03
529,435	112,79
529,784	111,64
530,133	113,8
530,482	112,6
530,831	113,32
531,18	114,8
531,529	115,19
531,878	115,99
532,227	118,27
532,576	116,42
532,925	120,24
533,273	120,65
533,622	119,94
533,971	121,72
534,319	122,1
534,668	124,02
535,016	124,45
535,365	124,52
535,713	127,32
536,061	127,88
536,41	130,05
536,758	130,64
537,106	133
537,454	131,01
537,803	133,21
538,151	132,91
538,499	133,32
538,847	133,56
539,195	135,98
539,543	134,98
539,891	135,85
540,239	136,08
540,586	136,72
540,934	138,59
541,282	136,96
541,63	137,81
541,977	138,08
542,325	139,13
542,672	137,59
543,02	139,41
543,367	138,99
543,715	140,1
544,062	138,34
544,41	138,89
544,757	141,12
545,104	142,62
545,452	140,69
545,799	143,85
546,146	141,78
546,493	141,81
546,84	144
547,187	142,39
547,534	147,42
547,881	146,03
548,228	145,81
548,575	146,61
548,922	146,24
549,268	151,66
549,615	149
549,962	150,1
550,308	151,16
550,655	147,36
551,002	153,06
551,348	151,41
551,695	151,18
552,041	152,31
552,387	154,7
552,734	152,88
553,08	155,14
553,426	152,51
553,772	153,77
554,119	154,77
554,465	157,5
554,811	154,36
555,157	156,42
555,503	155,6
555,849	157,67
556,195	155,08
556,541	158,89
556,886	159,94
557,232	157,96
557,578	159,44
557,924	159,84
558,269	161,75
558,615	160,4
558,961	163,33
559,306	163,25
559,652	161,19
559,997	163,59
560,342	163,11
560,688	166,7
561,033	165,34
561,378	168,16
561,724	167,88
562,069	168,23
562,414	169,27
562,759	168,9
563,104	170,47
563,449	170,98
563,794	171,73
564,139	173,6
564,484	173,3
564,829	172,54
565,174	171,78
565,518	175,23
565,863	176,86
566,208	175,68
566,552	175,93
566,897	174,56
567,242	176,1
567,586	175,43
567,931	176,99
568,275	178,45
568,619	176,84
568,964	177,26
569,308	179,36
569,652	178,97
569,996	179,79
570,341	180,2
570,685	181,27
571,029	181,49
571,373	181,92
571,717	180,38
572,061	183,53
572,405	182,53
572,748	184,37
573,092	183,61
573,436	186,56
573,78	183,37
574,123	184,54
574,467	185,44
574,811	188,56
575,154	187,92
575,498	190,03
575,841	188,47
576,185	189,48
576,528	188,35
576,871	189,13
577,215	189,41
577,558	188,57
577,901	190,54
578,244	190,18
578,587	191,74
578,93	191,15
579,274	191,2
579,616	191,14
579,959	191,25
580,302	191,09
580,645	194,47
580,988	192,11
581,331	194,88
581,674	192,97
582,016	195,49
582,359	194,85
582,701	195,37
583,044	192,92
583,387	194,59
583,729	193,46
584,071	196,4
584,414	197,44
584,756	196,74
585,098	198,38
585,441	197,25
585,783	196,81
586,125	198,9
586,467	197,6
586,809	198,45
587,151	201,21
587,493	200,75
587,835	200,81
588,177	201,31
588,519	204,24
588,861	204,95
589,202	203,92
589,544	207,36
589,886	204,51
590,228	205,48
590,569	207,4
590,911	210,59
591,252	209,73
591,594	210,76
591,935	207,27
592,276	213,73
592,618	215,36
592,959	214,8
593,3	213,31
593,641	217,77
593,983	219,83
594,324	216,2
594,665	220,52
595,006	221,66
595,347	220,68
595,688	221,14
596,029	221,6
596,369	223,67
596,71	223,19
597,051	223,97
597,392	226,6
597,732	228,99
598,073	229,68
598,414	228,67
598,754	232,73
599,095	229,45
599,435	235,04
599,775	233,42
600,116	234,38
600,456	233,69
600,796	234,91
601,137	235,98
601,477	235,7
601,817	237,4
602,157	235,89
602,497	238,57
602,837	235,99
603,177	238,74
603,517	238,71
603,857	239,91
604,197	239,69
604,536	236,82
604,876	237,38
605,216	238,48
605,555	239,85
605,895	242,07
606,235	237,8
606,574	242,03
606,914	242,14
607,253	241,93
607,592	243,91
607,932	243,75
608,271	243,22
608,61	245,55
608,949	244,17
609,289	244,99
609,628	246,17
609,967	245,93
610,306	246,85
610,645	247,71
610,984	246,54
611,323	245,22
611,661	248,25
612	245,99
612,339	249,27
612,678	247,89
613,016	252,68
613,355	247,19
613,694	252,21
614,032	252,32
614,371	251,93
614,709	252,45
615,047	251,59
615,386	250,2
615,724	255,34
616,062	254,83
616,401	254,73
616,739	256,59
617,077	256,72
617,415	253,41
617,753	256,1
618,091	255,34
618,429	256,65
618,767	256,94
619,105	254,31
619,443	258,71
619,78	264,16
620,118	257,59
620,456	260,37
620,793	256,94
621,131	259,17
621,468	259,99
621,806	261,82
622,143	264,45
622,481	264,04
622,818	262,64
623,156	267,58
623,493	265,85
623,83	267,42
624,167	265,42
624,504	264,57
624,841	267,33
625,178	267,36
625,515	268,11
625,852	266,71
626,189	267,48
626,526	266,96
626,863	269,78
627,2	269,62
627,537	270,91
627,873	269,59
628,21	272,14
628,546	275,53
628,883	270,69
629,22	274,13
629,556	273,5
629,892	274,37
630,229	272,58
630,565	274,65
630,901	277,98
631,238	277,18
631,574	278,03
631,91	280,02
632,246	277,58
632,582	278,04
632,918	280,99
633,254	284,66
633,59	281,62
633,926	282,52
634,262	280,8
634,597	284,8
634,933	283,63
635,269	286,76
635,604	285,56
635,94	285,67
636,276	285,19
636,611	286,94
636,947	287,98
637,282	286,84
637,617	287,21
637,953	288,29
638,288	286,63
638,623	291,43
638,958	292,38
639,294	291,03
639,629	295
639,964	294,07
640,299	291,23
640,634	297,83
640,969	296,61
641,303	294,83
641,638	297,67
641,973	295,45
642,308	298,34
642,642	300,21
642,977	297,99
643,312	300,64
643,646	297,75
643,981	302,43
644,315	300,62
644,65	304,39
644,984	299,65
645,318	304,81
645,653	304,51
645,987	301,25
646,321	298,59
646,655	305,4
646,989	306,42
647,323	306,3
647,657	306,22
647,991	307,54
648,325	303,4
648,659	305,33
648,993	305,46
649,326	304,39
649,66	307,34
649,994	306,81
650,327	308,18
650,661	308,36
650,995	313,02
651,328	307,56
651,662	308,31
651,995	309,46
652,328	312
652,662	309,2
652,995	308,94
653,328	310,7
653,661	307,54
653,994	311,11
654,327	313,79
654,66	307,93
654,993	314,06
655,326	313,14
655,659	313,63
655,992	311,81
656,325	314,46
656,658	315,01
656,99	315,05
657,323	320,07
657,656	316,01
657,988	316,7
658,321	319,6
658,653	320,32
658,986	320,62
659,318	321,34
659,65	315,25
659,983	320,66
660,315	318,06
660,647	319,86
660,979	323,23
661,311	319,08
661,643	321,64
661,975	323,26
662,307	319,63
662,639	316,34
662,971	324,82
663,303	323,27
663,635	321,86
663,966	323,44
664,298	325,03
664,63	328,55
664,961	327,38
665,293	323,1
665,624	328,29
665,956	326,06
666,287	327,16
666,618	325,26
666,95	330,52
667,281	328,36
667,612	331,27
667,943	326,66
668,274	329,25
668,606	327,55
668,937	330,21
669,268	336,49
669,598	331,94
669,929	333,9
670,26	329,61
670,591	336,47
670,922	329,36
671,252	330,26
671,583	331,81
671,914	335,73
672,244	337,58
672,575	337,09
672,905	336,74
673,236	332,46
673,566	335,8
673,896	333,7
674,227	335,96
674,557	336,97
674,887	340,01
675,217	338,67
675,547	337,11
675,877	337,91
676,207	338,74
676,537	342,78
676,867	341,61
677,197	344,11
677,527	344,98
677,857	340,8
678,186	343,05
678,516	342,27
678,846	341,74
679,175	346,73
679,505	344,76
679,834	347,01
680,164	345,22
680,493	350,68
680,822	349,85
681,152	349,68
681,481	349,28
681,81	343,24
682,139	343,32
682,468	349,09
682,797	347,71
683,126	348,85
683,455	350,15
683,784	354,8
684,113	351,85
684,442	348,2
684,771	347,53
685,099	351,65
685,428	352,32
685,757	352,16
686,085	349,12
686,414	351,65
686,742	351,83
687,071	353,09
687,399	351,48
687,727	352,72
688,056	350,05
688,384	351,58
688,712	350,64
689,04	350,01
689,368	351,86
689,696	347,87
690,024	352,63
690,352	357,27
690,68	347,23
691,008	350,93
691,336	347,02
691,664	354,33
691,991	351,05
692,319	352,78
692,647	349,92
692,974	346,5
693,302	352,08
693,629	350,9
693,957	351,03
694,284	354,22
694,611	350,1
694,939	348,41
695,266	344,73
695,593	346,72
695,92	345,9
696,247	344,96
696,574	344,24
696,901	345,39
697,228	344,95
697,555	345,77
697,882	343,66
698,209	344,83
698,536	342,76
698,862	345,46
699,189	337,99
699,516	337,78
699,842	341,48
700,169	343,58
700,495	339,74
700,822	343,93
701,148	338,9
701,474	335,91
701,801	336,13
702,127	341,16
702,453	335,23
702,779	342,18
703,105	341,21
703,431	338,43
703,757	330,39
704,083	333,39
704,409	332,98
704,735	335,66
705,061	334,97
705,387	337,31
705,712	334,75
706,038	338,94
706,364	332,03
706,689	333,83
707,015	335,78
707,34	330,08
707,666	330,39
707,991	324,64
708,316	331,01
708,642	329,26
708,967	326,19
709,292	329,47
709,617	325,64
709,942	326,69
710,267	326,59
710,592	323,84
710,917	322,45
711,242	324,29
711,567	321,51
711,892	322,62
712,216	317,62
712,541	317,05
712,866	311,32
713,19	310,04
713,515	313,24
713,839	312,67
714,164	314,27
714,488	308,87
714,813	306,23
715,137	301,21
715,461	299,88
715,785	302,45
716,11	298,14
716,434	298,36
716,758	293,69
717,082	299,47
717,406	295,77
717,73	292,22
718,053	292,02
718,377	285,47
718,701	285,5
719,025	284,62
719,348	283,19
719,672	281,27
719,996	276,57
720,319	272,11
720,643	276,07
720,966	266,37
721,289	265,19
721,613	260,09
721,936	256,7
722,259	257,36
722,582	250,76
722,906	248,77
723,229	244,81
723,552	241,52
723,875	235,73
724,198	235,75
724,521	229,46
724,843	228,86
725,166	222,52
725,489	219,38
725,812	213,25
726,134	205,51
726,457	201,46
726,779	199,9
727,102	194,72
727,424	185,22
727,747	180,99
728,069	175,98
728,391	170,76
728,714	167,11
729,036	159,84
729,358	159,62
729,68	147,56
730,002	145,17
730,324	137,04
730,646	130,93
730,968	128,95
731,29	121,63
731,612	112,8
731,934	109,06
732,255	102,6
732,577	101,22
732,899	97,02
733,22	87,44
733,542	87,38
733,863	83,2
734,185	78,57
734,506	74,58
734,827	67,83
735,149	64,2
735,47	64,36
735,791	59,02
736,112	55,79
736,433	53,5
736,754	50,18
737,075	48,13
737,396	44,88
737,717	43,34
738,038	40,37
738,359	38,45
738,679	34,35
739	32,1
739,321	32,62
739,641	30,23
739,962	30,57
740,282	27,21
740,603	28,54
740,923	24,19
741,243	23,05
741,564	23,14
741,884	21,86
742,204	19,12
742,524	19,03
742,844	19,08
743,164	18,38
743,484	14,46
743,804	14,53
744,124	15,89
744,444	15,1
744,764	15,54
745,083	13,96
745,403	12,1
745,723	12,78
746,042	9,99
746,362	11,79
746,681	9,14
747,001	11,1
747,32	7,61
747,64	8,73
747,959	7,94
748,278	8,75
748,597	8,52
748,916	7,93
749,236	6,05
749,555	6,1
749,874	7,3
750,193	5,04
750,511	5,75
750,83	5,65
751,149	5,13
751,468	3,7
751,786	4,56
752,105	3,88
752,424	3,39
752,742	2,75
753,061	3,27
753,379	2,85
753,698	3,61
754,016	1,76
754,334	1,86
754,652	2,75
754,971	3,87
755,289	3,63
755,607	1,06
755,925	2,27
756,243	0,88
756,561	3,22
756,879	2,11
757,197	1,71
757,514	2,01
757,832	1,21
758,15	1,88
758,467	2,86
758,785	2,35
759,103	0,65
759,42	1,46
759,738	0,29
760,055	2,46
760,372	0,2
760,69	0,07
761,007	1,27
761,324	1,14
761,641	1,76
761,958	1,5
762,275	0,38
762,592	1,17
762,909	1,62
763,226	0,06
763,543	0,64
763,86	-1,26
764,176	-0,43
764,493	-0,82
764,81	1,82
765,126	0,69
765,443	-0,64
765,759	0,11
766,076	1,34
766,392	-0,2
766,708	-0,33
767,025	1,07
767,341	-0,6
767,657	0,15
767,973	0,02
768,289	-0,11
768,605	-0,29
768,921	1,03
769,237	-0,02
769,553	1,47
769,869	-0,69
770,185	-1,21
770,5	0,33
770,816	0,02
771,132	0,92
771,447	-0,07
771,763	-0,34
772,078	1,19
772,394	-1,06
772,709	-0,38
773,024	1,47
773,34	1,12
773,655	-1,12
773,97	-0,07
774,285	-1,02
774,6	-0,07
774,915	-0,96
775,23	0,39
775,545	0,61
775,86	0,11
776,175	1,5
776,49	0,96
776,804	0,3
777,119	0,73
777,434	-1,4
777,748	-0,74
778,063	0,26
778,377	1,22
778,691	1,07
779,006	-0,8
779,32	-0,76
779,634	-0,08
779,949	-0,72
780,263	1,74
780,577	0,07
780,891	0,32
781,205	-0,58
781,519	0,07
781,833	-1,19
782,147	-0,13
782,46	0,63
782,774	-2,06
783,088	-0,08
783,401	-0,08
783,715	1,79
784,029	0,28
784,342	-0,55
784,655	1,17
784,969	-0,14
785,282	-0,56
785,595	1,78
785,909	-0,24
786,222	1,05
786,535	0,46
786,848	-0,2
787,161	0,85
787,474	-0,7
787,787	0,24
788,1	1,14
788,413	0,58
788,725	-0,26
789,038	-0,66
789,351	-0,83
789,663	1,17
789,976	2,56
790,288	1,36
790,601	0,49
790,913	-0,79
791,226	1,37
791,538	-2,74
791,85	-0,21
792,162	0,69
792,475	-1,01
792,787	0,57
793,099	-1,47
793,411	-1,07
793,723	-0,1
794,034	-1,45
794,346	1,69
794,658	0,03
794,97	2,39
795,282	1,4
795,593	0,97
795,905	0,03
796,216	0,22
796,528	0,55
796,839	-0,88
797,151	-0,17
797,462	0,81
797,773	-1,23
798,084	0,49
798,396	-1,85
798,707	-0,57
799,018	1,66
799,329	0,3
799,64	2,16
799,951	1,33
800,261	0,24
800,572	0,31
800,883	-0,25
801,194	-0,45
801,504	-1,45
801,815	1,22
802,125	1,88
802,436	-2,91
802,746	-0,9
803,057	-2,21
803,367	-1,71
803,677	-1,57
803,988	0,03
804,298	1,34
804,608	-0,04
804,918	-1,38
805,228	-1,47
805,538	-0,87
805,848	-0,35
806,158	0,11
806,468	0,71
806,777	0,11
807,087	0,34
807,397	0,96
807,706	-1,59
808,016	1,06
808,325	1,55
808,635	1,92
